# Transmission curve for SCUBA-2 450 micron instrument on JCMT telescope
# Converted from 'model450' downloaded at http://www.eaobservatory.org/jcmt/instrumentation/continuum/scuba-2/filters/
# Column 1: wavelength (micron)
# Column 2: transmission (arbitrary units)
482.60215 0.0332594
482.67986 0.0330131
482.75758 0.0327667
482.83533 0.0322740
482.91311 0.0322740
482.99091 0.0320276
483.06874 0.0317812
483.14659 0.0315349
483.22446 0.0315349
483.30237 0.0312885
483.38029 0.0310421
483.45825 0.0307958
483.53622 0.0305494
483.61422 0.0305494
483.69225 0.0303030
483.77030 0.0300567
483.84838 0.0298103
483.92649 0.0298103
484.00461 0.0295639
484.08277 0.0295639
484.16095 0.0293176
484.23915 0.0293176
484.31738 0.0293176
484.39563 0.0290712
484.47391 0.0290712
484.55222 0.0290712
484.63055 0.0288248
484.70891 0.0288248
484.78729 0.0285785
484.86569 0.0285785
484.94412 0.0285785
485.02258 0.0283321
485.10106 0.0283321
485.17957 0.0283321
485.25811 0.0283321
485.33667 0.0280857
485.41525 0.0280857
485.49386 0.0280857
485.57249 0.0280857
485.65116 0.0280857
485.72984 0.0280857
485.80855 0.0280857
485.88729 0.0278394
485.96605 0.0278394
486.04484 0.0278394
486.12365 0.0278394
486.20249 0.0278394
486.28136 0.0278394
486.36025 0.0278394
486.43917 0.0278394
486.51811 0.0275930
486.59708 0.0275930
486.67607 0.0275930
486.75509 0.0275930
486.83413 0.0275930
486.91320 0.0275930
486.99230 0.0273466
487.07142 0.0273466
487.15057 0.0273466
487.22974 0.0273466
487.30894 0.0273466
487.38816 0.0273466
487.46741 0.0271003
487.54669 0.0271003
487.62599 0.0271003
487.70532 0.0271003
487.78467 0.0271003
487.86405 0.0268539
487.94345 0.0268539
488.02288 0.0268539
488.10234 0.0268539
488.18182 0.0266075
488.26133 0.0266075
488.34087 0.0266075
488.42043 0.0266075
488.50001 0.0263612
488.57963 0.0263612
488.65926 0.0263612
488.73893 0.0263612
488.81862 0.0263612
488.89833 0.0261148
488.97808 0.0261148
489.05784 0.0261148
489.13764 0.0261148
489.21746 0.0261148
489.29730 0.0258684
489.37718 0.0258684
489.45707 0.0258684
489.53700 0.0258684
489.61695 0.0258684
489.69693 0.0258684
489.77693 0.0256221
489.85696 0.0256221
489.93701 0.0256221
490.01709 0.0256221
490.09720 0.0256221
490.17733 0.0253757
490.25749 0.0253757
490.33768 0.0253757
490.41789 0.0253757
490.49813 0.0253757
490.57840 0.0253757
490.65869 0.0251293
490.73900 0.0251293
490.81935 0.0251293
490.89972 0.0251293
490.98011 0.0251293
491.06054 0.0248830
491.14099 0.0248830
491.22146 0.0248830
491.30196 0.0248830
491.38249 0.0248830
491.46305 0.0246366
491.54363 0.0246366
491.62423 0.0246366
491.70487 0.0246366
491.78553 0.0246366
491.86621 0.0243902
491.94693 0.0243902
492.02767 0.0243902
492.10843 0.0243902
492.18923 0.0243902
492.27005 0.0241439
492.35089 0.0241439
492.43176 0.0241439
492.51266 0.0241439
492.59359 0.0241439
492.67454 0.0238975
492.75552 0.0238975
492.83652 0.0238975
492.91756 0.0238975
492.99862 0.0236511
493.07970 0.0236511
493.16081 0.0236511
493.24195 0.0236511
493.32312 0.0234048
493.40431 0.0234048
493.48553 0.0234048
493.56677 0.0234048
493.64805 0.0231584
493.72934 0.0231584
493.81067 0.0231584
493.89202 0.0231584
493.97340 0.0229120
494.05481 0.0229120
494.13624 0.0229120
494.21770 0.0229120
494.29919 0.0226657
494.38070 0.0226657
494.46224 0.0226657
494.54381 0.0226657
494.62541 0.0224193
494.70703 0.0224193
494.78867 0.0224193
494.87035 0.0224193
494.95205 0.0221729
495.03378 0.0221729
495.11554 0.0221729
495.19732 0.0221729
495.27913 0.0219266
495.36097 0.0219266
495.44283 0.0219266
495.52472 0.0216802
495.60664 0.0216802
495.68859 0.0216802
495.77056 0.0216802
495.85256 0.0214339
495.93459 0.0214339
496.01664 0.0214339
496.09872 0.0211875
496.18083 0.0211875
496.26297 0.0211875
496.34513 0.0211875
496.42732 0.0209411
496.50954 0.0209411
496.59178 0.0209411
496.67405 0.0206948
496.75635 0.0206948
496.83868 0.0206948
496.92103 0.0204484
497.00341 0.0204484
497.08582 0.0204484
497.16826 0.0202020
497.25072 0.0202020
497.33321 0.0202020
497.41573 0.0199557
497.49827 0.0199557
497.58084 0.0199557
497.66344 0.0199557
497.74607 0.0197093
497.82872 0.0197093
497.91141 0.0197093
497.99412 0.0197093
498.07685 0.0194629
498.15962 0.0194629
498.24241 0.0194629
498.32523 0.0192166
498.40808 0.0192166
498.49095 0.0192166
498.57385 0.0192166
498.65678 0.0189702
498.73974 0.0189702
498.82273 0.0189702
498.90574 0.0189702
498.98878 0.0187238
499.07185 0.0187238
499.15494 0.0187238
499.23806 0.0184775
499.32122 0.0184775
499.40439 0.0184775
499.48760 0.0184775
499.57083 0.0182311
499.65410 0.0182311
499.73739 0.0182311
499.82070 0.0179847
499.90405 0.0179847
499.98742 0.0179847
500.07082 0.0177384
500.15425 0.0177384
500.23771 0.0177384
500.32119 0.0177384
500.40470 0.0174920
500.48824 0.0174920
500.57181 0.0174920
500.65541 0.0172456
500.73903 0.0172456
500.82268 0.0172456
500.90636 0.0172456
500.99007 0.0169993
501.07381 0.0169993
501.15757 0.0169993
501.24136 0.0167529
501.32518 0.0167529
501.40903 0.0167529
501.49290 0.0167529
501.57681 0.0167529
501.66074 0.0165065
501.74470 0.0165065
501.82869 0.0165065
501.91270 0.0165065
501.99675 0.0162602
502.08082 0.0162602
502.16492 0.0162602
502.24905 0.0162602
502.33321 0.0162602
502.41739 0.0160138
502.50161 0.0160138
502.58585 0.0160138
502.67012 0.0160138
502.75442 0.0160138
502.83874 0.0157674
502.92310 0.0157674
503.00748 0.0157674
503.09189 0.0157674
503.17633 0.0157674
503.26080 0.0155211
503.34530 0.0155211
503.42982 0.0155211
503.51437 0.0155211
503.59896 0.0152747
503.68357 0.0152747
503.76820 0.0152747
503.85287 0.0152747
503.93757 0.0152747
504.02229 0.0150283
504.10704 0.0150283
504.19182 0.0150283
504.27663 0.0150283
504.36147 0.0147820
504.44634 0.0147820
504.53123 0.0147820
504.61616 0.0147820
504.70111 0.0145356
504.78609 0.0145356
504.87110 0.0145356
504.95614 0.0145356
505.04120 0.0142892
505.12630 0.0142892
505.21142 0.0142892
505.29658 0.0142892
505.38176 0.0142892
505.46697 0.0140429
505.55221 0.0140429
505.63747 0.0140429
505.72277 0.0140429
505.80810 0.0140429
505.89345 0.0137965
505.97883 0.0137965
506.06424 0.0137965
506.14968 0.0137965
506.23515 0.0137965
506.32065 0.0135501
506.40618 0.0135501
506.49174 0.0135501
506.57732 0.0135501
506.66293 0.0135501
506.74858 0.0133038
506.83425 0.0133038
506.91995 0.0133038
507.00568 0.0133038
507.09144 0.0130574
507.17723 0.0130574
507.26304 0.0130574
507.34889 0.0130574
507.43476 0.0128110
507.52067 0.0128110
507.60660 0.0128110
507.69256 0.0128110
507.77855 0.0128110
507.86457 0.0125647
507.95062 0.0125647
508.03670 0.0125647
508.12281 0.0125647
508.20895 0.0123183
508.29511 0.0123183
508.38131 0.0123183
508.46753 0.0123183
508.55379 0.0123183
508.64007 0.0120719
508.72638 0.0120719
508.81273 0.0120719
508.89910 0.0120719
508.98550 0.0118256
509.07193 0.0118256
509.15839 0.0118256
509.24488 0.0118256
509.33139 0.0118256
509.41794 0.0115792
509.50452 0.0115792
509.59112 0.0115792
509.67776 0.0115792
509.76442 0.0115792
509.85112 0.0113328
509.93784 0.0113328
510.02460 0.0113328
510.11138 0.0113328
510.19819 0.0113328
510.28503 0.0110865
510.37191 0.0110865
510.45881 0.0110865
510.54574 0.0110865
510.63270 0.0110865
510.71969 0.0108401
510.80671 0.0108401
510.89376 0.0108401
510.98084 0.0108401
511.06795 0.0108401
511.15509 0.0105937
511.24225 0.0105937
511.32945 0.0105937
511.41668 0.0105937
511.50394 0.0105937
511.59123 0.0105937
511.67854 0.0103474
511.76589 0.0103474
511.85327 0.0103474
511.94067 0.0103474
512.02811 0.0103474
512.11558 0.0103474
512.20307 0.0101010
512.29060 0.0101010
512.37815 0.0101010
512.46574 0.0101010
512.55336 0.0101010
512.64100 0.0101010
512.72868 0.0101010
512.81638 0.0101010
512.90412 0.0098546
512.99189 0.0098546
513.07968 0.0098546
513.16751 0.0098546
513.25536 0.0098546
513.34325 0.0098546
513.43117 0.0098546
513.51911 0.0098546
513.60709 0.0096083
513.69510 0.0096083
513.78313 0.0096083
513.87120 0.0096083
513.95930 0.0096083
514.04742 0.0096083
514.13558 0.0096083
514.22377 0.0096083
514.31199 0.0093619
514.40024 0.0093619
514.48852 0.0093619
514.57682 0.0093619
514.66516 0.0093619
514.75353 0.0093619
514.84193 0.0093619
514.93036 0.0093619
515.01882 0.0091155
515.10732 0.0091155
515.19584 0.0091155
515.28439 0.0091155
515.37297 0.0091155
515.46159 0.0091155
515.55023 0.0091155
515.63890 0.0091155
515.72761 0.0088692
515.81634 0.0088692
515.90511 0.0088692
515.99390 0.0088692
516.08273 0.0088692
516.17159 0.0088692
516.26048 0.0086228
516.34939 0.0086228
516.43834 0.0086228
516.52732 0.0086228
516.61633 0.0086228
516.70537 0.0086228
516.79445 0.0086228
516.88355 0.0083764
516.97268 0.0083764
517.06185 0.0083764
517.15104 0.0083764
517.24027 0.0083764
517.32952 0.0081301
517.41881 0.0081301
517.50813 0.0081301
517.59748 0.0081301
517.68686 0.0081301
517.77627 0.0081301
517.86571 0.0078837
517.95518 0.0078837
518.04468 0.0078837
518.13422 0.0078837
518.22378 0.0078837
518.31338 0.0076373
518.40301 0.0076373
518.49266 0.0076373
518.58235 0.0076373
518.67207 0.0076373
518.76182 0.0076373
518.85161 0.0073910
518.94142 0.0073910
519.03126 0.0073910
519.12114 0.0073910
519.21105 0.0073910
519.30098 0.0073910
519.39095 0.0071446
519.48095 0.0071446
519.57098 0.0071446
519.66105 0.0071446
519.75114 0.0071446
519.84127 0.0071446
519.93142 0.0068983
520.02161 0.0068983
520.11183 0.0068983
520.20208 0.0068983
520.29236 0.0068983
520.38267 0.0068983
520.47302 0.0068983
520.56339 0.0066519
520.65380 0.0066519
520.74424 0.0066519
520.83471 0.0066519
520.92521 0.0066519
521.01574 0.0066519
521.10631 0.0066519
521.19690 0.0064055
521.28753 0.0064055
521.37819 0.0064055
521.46888 0.0064055
521.55960 0.0064055
521.65035 0.0064055
521.74114 0.0064055
521.83195 0.0064055
521.92280 0.0061592
522.01368 0.0061592
522.10459 0.0061592
522.19554 0.0061592
522.28651 0.0061592
522.37752 0.0061592
522.46856 0.0061592
522.55963 0.0061592
522.65073 0.0061592
522.74186 0.0059128
522.83303 0.0059128
522.92422 0.0059128
523.01545 0.0059128
523.10671 0.0059128
523.19801 0.0059128
523.28933 0.0059128
523.38069 0.0059128
523.47208 0.0056664
523.56350 0.0056664
523.65495 0.0056664
523.74643 0.0056664
523.83795 0.0056664
523.92950 0.0056664
524.02108 0.0056664
524.11269 0.0056664
524.20433 0.0056664
524.29601 0.0054201
524.38772 0.0054201
524.47946 0.0054201
524.57123 0.0054201
524.66303 0.0054201
524.75487 0.0054201
524.84674 0.0054201
524.93864 0.0054201
525.03057 0.0051737
525.12254 0.0051737
525.21454 0.0051737
525.30657 0.0051737
525.39863 0.0051737
525.49072 0.0051737
525.58285 0.0051737
525.67501 0.0051737
525.76720 0.0051737
525.85942 0.0051737
