# Dust emissivities for 0.01 * Mathis ISRF
# column 1: lambda (micron)
# column 2: embedding field mean intensity -- J_lambda (W/m3/sr)
# column 3: dust mix 0 -- lambda*j_lambda (W/sr/H)
3.342922e-02 0.000000e+00 5.583760e-92
3.345232e-02 0.000000e+00 6.164145e-92
3.347544e-02 0.000000e+00 6.804392e-92
3.349857e-02 0.000000e+00 7.510626e-92
3.352172e-02 0.000000e+00 8.289826e-92
3.354488e-02 0.000000e+00 9.149258e-92
3.356806e-02 0.000000e+00 1.009710e-91
3.359126e-02 0.000000e+00 1.114238e-91
3.361447e-02 0.000000e+00 1.229504e-91
3.363770e-02 0.000000e+00 1.356601e-91
3.366095e-02 0.000000e+00 1.496734e-91
3.368421e-02 0.000000e+00 1.651232e-91
3.370749e-02 0.000000e+00 1.821553e-91
3.373078e-02 0.000000e+00 2.009306e-91
3.375409e-02 0.000000e+00 2.216261e-91
3.377742e-02 0.000000e+00 2.444367e-91
3.380076e-02 0.000000e+00 2.695768e-91
3.382412e-02 0.000000e+00 2.972825e-91
3.384749e-02 0.000000e+00 3.278134e-91
3.387088e-02 0.000000e+00 3.614555e-91
3.389429e-02 0.000000e+00 3.985112e-91
3.391771e-02 0.000000e+00 4.393279e-91
3.394115e-02 0.000000e+00 4.842925e-91
3.396460e-02 0.000000e+00 5.338232e-91
3.398807e-02 0.000000e+00 5.883801e-91
3.401156e-02 0.000000e+00 6.484690e-91
3.403507e-02 0.000000e+00 7.146466e-91
3.405859e-02 0.000000e+00 7.875249e-91
3.408212e-02 0.000000e+00 8.677769e-91
3.410567e-02 0.000000e+00 9.561428e-91
3.412924e-02 0.000000e+00 1.053436e-90
3.415283e-02 0.000000e+00 1.160553e-90
3.417643e-02 0.000000e+00 1.278475e-90
3.420005e-02 0.000000e+00 1.408285e-90
3.422368e-02 0.000000e+00 1.551172e-90
3.424733e-02 0.000000e+00 1.708443e-90
3.427100e-02 0.000000e+00 1.881533e-90
3.429468e-02 0.000000e+00 2.072079e-90
3.431838e-02 0.000000e+00 2.281811e-90
3.434210e-02 0.000000e+00 2.512603e-90
3.436583e-02 0.000000e+00 2.766555e-90
3.438958e-02 0.000000e+00 3.045972e-90
3.441334e-02 0.000000e+00 3.353386e-90
3.443712e-02 0.000000e+00 3.691580e-90
3.446092e-02 0.000000e+00 4.063613e-90
3.448473e-02 0.000000e+00 4.472842e-90
3.450856e-02 0.000000e+00 4.922956e-90
3.453241e-02 0.000000e+00 5.418008e-90
3.455628e-02 0.000000e+00 5.962447e-90
3.458016e-02 0.000000e+00 6.561162e-90
3.460405e-02 0.000000e+00 7.219519e-90
3.462797e-02 0.000000e+00 7.943412e-90
3.465189e-02 0.000000e+00 8.739312e-90
3.467584e-02 0.000000e+00 9.614163e-90
3.469980e-02 0.000000e+00 1.057535e-89
3.472378e-02 0.000000e+00 1.163186e-89
3.474778e-02 0.000000e+00 1.279308e-89
3.477179e-02 0.000000e+00 1.406930e-89
3.479582e-02 0.000000e+00 1.547182e-89
3.481987e-02 0.000000e+00 1.701304e-89
3.484393e-02 0.000000e+00 1.870655e-89
3.486801e-02 0.000000e+00 2.056729e-89
3.489210e-02 0.000000e+00 2.261164e-89
3.491621e-02 0.000000e+00 2.485756e-89
3.494034e-02 0.000000e+00 2.732477e-89
3.496449e-02 0.000000e+00 3.003489e-89
3.498865e-02 0.000000e+00 3.301166e-89
3.501283e-02 0.000000e+00 3.628108e-89
3.503703e-02 0.000000e+00 3.987170e-89
3.506124e-02 0.000000e+00 4.381481e-89
3.508547e-02 0.000000e+00 4.814524e-89
3.510971e-02 0.000000e+00 5.290216e-89
3.513397e-02 0.000000e+00 5.812529e-89
3.515825e-02 0.000000e+00 6.385996e-89
3.518255e-02 0.000000e+00 7.015585e-89
3.520686e-02 0.000000e+00 7.706744e-89
3.523119e-02 0.000000e+00 8.465445e-89
3.525554e-02 0.000000e+00 9.298234e-89
3.527990e-02 0.000000e+00 1.021229e-88
3.530428e-02 0.000000e+00 1.121547e-88
3.532868e-02 0.000000e+00 1.231640e-88
3.535309e-02 0.000000e+00 1.352452e-88
3.537752e-02 0.000000e+00 1.485019e-88
3.540197e-02 0.000000e+00 1.630475e-88
3.542644e-02 0.000000e+00 1.790062e-88
3.545092e-02 0.000000e+00 1.965143e-88
3.547542e-02 0.000000e+00 2.157209e-88
3.549993e-02 0.000000e+00 2.367384e-88
3.552446e-02 0.000000e+00 2.597741e-88
3.554901e-02 0.000000e+00 2.850331e-88
3.557358e-02 0.000000e+00 3.127282e-88
3.559816e-02 0.000000e+00 3.430924e-88
3.562276e-02 0.000000e+00 3.763809e-88
3.564738e-02 0.000000e+00 4.128729e-88
3.567201e-02 0.000000e+00 4.528742e-88
3.569666e-02 0.000000e+00 4.967194e-88
3.572133e-02 0.000000e+00 5.447750e-88
3.574602e-02 0.000000e+00 5.974418e-88
3.577072e-02 0.000000e+00 6.551588e-88
3.579544e-02 0.000000e+00 7.184060e-88
3.582018e-02 0.000000e+00 7.877092e-88
3.584493e-02 0.000000e+00 8.636431e-88
3.586970e-02 0.000000e+00 9.468372e-88
3.589449e-02 0.000000e+00 1.037891e-87
3.591929e-02 0.000000e+00 1.137187e-87
3.594411e-02 0.000000e+00 1.245904e-87
3.596895e-02 0.000000e+00 1.364927e-87
3.599381e-02 0.000000e+00 1.495227e-87
3.601868e-02 0.000000e+00 1.637862e-87
3.604357e-02 0.000000e+00 1.793990e-87
3.606848e-02 0.000000e+00 1.964877e-87
3.609341e-02 0.000000e+00 2.151906e-87
3.611835e-02 0.000000e+00 2.356588e-87
3.614331e-02 0.000000e+00 2.580577e-87
3.616829e-02 0.000000e+00 2.825677e-87
3.619328e-02 0.000000e+00 3.093861e-87
3.621829e-02 0.000000e+00 3.387286e-87
3.624332e-02 0.000000e+00 3.708307e-87
3.626836e-02 0.000000e+00 4.059496e-87
3.629343e-02 0.000000e+00 4.443665e-87
3.631851e-02 0.000000e+00 4.862053e-87
3.634361e-02 0.000000e+00 5.315597e-87
3.636872e-02 0.000000e+00 5.811084e-87
3.639385e-02 0.000000e+00 6.352358e-87
3.641900e-02 0.000000e+00 6.943613e-87
3.644417e-02 0.000000e+00 7.589424e-87
3.646936e-02 0.000000e+00 8.294781e-87
3.649456e-02 0.000000e+00 9.065126e-87
3.651978e-02 0.000000e+00 9.906393e-87
3.654501e-02 0.000000e+00 1.082505e-86
3.657027e-02 0.000000e+00 1.182817e-86
3.659554e-02 0.000000e+00 1.292343e-86
3.662083e-02 0.000000e+00 1.411923e-86
3.664614e-02 0.000000e+00 1.542471e-86
3.667146e-02 0.000000e+00 1.684985e-86
3.669680e-02 0.000000e+00 1.840552e-86
3.672216e-02 0.000000e+00 2.010356e-86
3.674754e-02 0.000000e+00 2.194641e-86
3.677293e-02 0.000000e+00 2.395158e-86
3.679835e-02 0.000000e+00 2.613835e-86
3.682377e-02 0.000000e+00 2.852300e-86
3.684922e-02 0.000000e+00 3.112328e-86
3.687469e-02 0.000000e+00 3.395852e-86
3.690017e-02 0.000000e+00 3.704976e-86
3.692567e-02 0.000000e+00 4.041990e-86
3.695119e-02 0.000000e+00 4.409388e-86
3.697672e-02 0.000000e+00 4.809884e-86
3.700227e-02 0.000000e+00 5.246433e-86
3.702784e-02 0.000000e+00 5.722253e-86
3.705343e-02 0.000000e+00 6.240842e-86
3.707904e-02 0.000000e+00 6.806012e-86
3.710466e-02 0.000000e+00 7.421908e-86
3.713030e-02 0.000000e+00 8.093041e-86
3.715596e-02 0.000000e+00 8.823939e-86
3.718164e-02 0.000000e+00 9.618874e-86
3.720733e-02 0.000000e+00 1.048478e-85
3.723304e-02 0.000000e+00 1.142795e-85
3.725877e-02 0.000000e+00 1.245519e-85
3.728452e-02 0.000000e+00 1.357394e-85
3.731029e-02 0.000000e+00 1.479229e-85
3.733607e-02 0.000000e+00 1.611900e-85
3.736187e-02 0.000000e+00 1.756364e-85
3.738769e-02 0.000000e+00 1.913659e-85
3.741353e-02 0.000000e+00 2.084915e-85
3.743938e-02 0.000000e+00 2.271358e-85
3.746525e-02 0.000000e+00 2.474323e-85
3.749114e-02 0.000000e+00 2.695262e-85
3.751705e-02 0.000000e+00 2.935752e-85
3.754298e-02 0.000000e+00 3.197506e-85
3.756892e-02 0.000000e+00 3.482387e-85
3.759488e-02 0.000000e+00 3.794098e-85
3.762086e-02 0.000000e+00 4.134821e-85
3.764686e-02 0.000000e+00 4.505869e-85
3.767288e-02 0.000000e+00 4.909916e-85
3.769891e-02 0.000000e+00 5.349870e-85
3.772496e-02 0.000000e+00 5.828894e-85
3.775103e-02 0.000000e+00 6.350425e-85
3.777712e-02 0.000000e+00 6.918200e-85
3.780323e-02 0.000000e+00 7.536284e-85
3.782935e-02 0.000000e+00 8.209093e-85
3.785549e-02 0.000000e+00 8.941427e-85
3.788165e-02 0.000000e+00 9.738507e-85
3.790783e-02 0.000000e+00 1.060600e-84
3.793403e-02 0.000000e+00 1.155008e-84
3.796024e-02 0.000000e+00 1.257743e-84
3.798647e-02 0.000000e+00 1.369535e-84
3.801272e-02 0.000000e+00 1.491172e-84
3.803899e-02 0.000000e+00 1.623826e-84
3.806528e-02 0.000000e+00 1.768302e-84
3.809158e-02 0.000000e+00 1.925518e-84
3.811791e-02 0.000000e+00 2.096586e-84
3.814425e-02 0.000000e+00 2.282714e-84
3.817061e-02 0.000000e+00 2.485218e-84
3.819699e-02 0.000000e+00 2.705525e-84
3.822338e-02 0.000000e+00 2.945185e-84
3.824980e-02 0.000000e+00 3.205883e-84
3.827623e-02 0.000000e+00 3.489449e-84
3.830268e-02 0.000000e+00 3.797870e-84
3.832915e-02 0.000000e+00 4.133304e-84
3.835564e-02 0.000000e+00 4.498097e-84
3.838214e-02 0.000000e+00 4.894794e-84
3.840867e-02 0.000000e+00 5.326159e-84
3.843521e-02 0.000000e+00 5.795195e-84
3.846177e-02 0.000000e+00 6.305265e-84
3.848835e-02 0.000000e+00 6.861416e-84
3.851494e-02 0.000000e+00 7.466179e-84
3.854156e-02 0.000000e+00 8.123763e-84
3.856819e-02 0.000000e+00 8.838740e-84
3.859485e-02 0.000000e+00 9.616073e-84
3.862152e-02 0.000000e+00 1.046115e-83
3.864821e-02 0.000000e+00 1.137982e-83
3.867492e-02 0.000000e+00 1.237844e-83
3.870164e-02 0.000000e+00 1.346389e-83
3.872839e-02 0.000000e+00 1.464366e-83
3.875515e-02 0.000000e+00 1.592586e-83
3.878193e-02 0.000000e+00 1.731932e-83
3.880873e-02 0.000000e+00 1.883358e-83
3.883555e-02 0.000000e+00 2.047904e-83
3.886239e-02 0.000000e+00 2.226695e-83
3.888924e-02 0.000000e+00 2.420953e-83
3.891612e-02 0.000000e+00 2.632333e-83
3.894301e-02 0.000000e+00 2.862240e-83
3.896992e-02 0.000000e+00 3.112045e-83
3.899685e-02 0.000000e+00 3.383453e-83
3.902380e-02 0.000000e+00 3.678316e-83
3.905077e-02 0.000000e+00 3.998642e-83
3.907775e-02 0.000000e+00 4.346609e-83
3.910476e-02 0.000000e+00 4.724581e-83
3.913178e-02 0.000000e+00 5.135120e-83
3.915882e-02 0.000000e+00 5.581007e-83
3.918588e-02 0.000000e+00 6.065258e-83
3.921296e-02 0.000000e+00 6.591141e-83
3.924006e-02 0.000000e+00 7.162204e-83
3.926718e-02 0.000000e+00 7.782291e-83
3.929431e-02 0.000000e+00 8.455571e-83
3.932147e-02 0.000000e+00 9.186567e-83
3.934864e-02 0.000000e+00 9.980179e-83
3.937583e-02 0.000000e+00 1.084366e-82
3.940304e-02 0.000000e+00 1.178128e-82
3.943027e-02 0.000000e+00 1.279924e-82
3.945752e-02 0.000000e+00 1.390434e-82
3.948479e-02 0.000000e+00 1.510398e-82
3.951207e-02 0.000000e+00 1.640619e-82
3.953938e-02 0.000000e+00 1.781963e-82
3.956670e-02 0.000000e+00 1.935373e-82
3.959405e-02 0.000000e+00 2.101868e-82
3.962141e-02 0.000000e+00 2.282555e-82
3.964879e-02 0.000000e+00 2.478633e-82
3.967619e-02 0.000000e+00 2.691399e-82
3.970360e-02 0.000000e+00 2.922260e-82
3.973104e-02 0.000000e+00 3.172742e-82
3.975850e-02 0.000000e+00 3.444497e-82
3.978597e-02 0.000000e+00 3.739313e-82
3.981347e-02 0.000000e+00 4.059311e-82
3.984098e-02 0.000000e+00 4.407806e-82
3.986851e-02 0.000000e+00 4.785945e-82
3.989606e-02 0.000000e+00 5.196226e-82
3.992363e-02 0.000000e+00 5.641356e-82
3.995122e-02 0.000000e+00 6.124267e-82
3.997883e-02 0.000000e+00 6.648136e-82
4.000646e-02 0.000000e+00 7.216405e-82
4.003410e-02 0.000000e+00 7.832801e-82
4.006177e-02 0.000000e+00 8.501361e-82
4.008945e-02 0.000000e+00 9.226460e-82
4.011716e-02 0.000000e+00 1.001283e-81
4.014488e-02 0.000000e+00 1.086561e-81
4.017262e-02 0.000000e+00 1.179035e-81
4.020038e-02 0.000000e+00 1.279306e-81
4.022817e-02 0.000000e+00 1.388026e-81
4.025596e-02 0.000000e+00 1.505899e-81
4.028378e-02 0.000000e+00 1.633806e-81
4.031162e-02 0.000000e+00 1.772606e-81
4.033948e-02 0.000000e+00 1.923089e-81
4.036736e-02 0.000000e+00 2.086228e-81
4.039525e-02 0.000000e+00 2.263078e-81
4.042317e-02 0.000000e+00 2.454782e-81
4.045110e-02 0.000000e+00 2.662574e-81
4.047905e-02 0.000000e+00 2.887792e-81
4.050703e-02 0.000000e+00 3.131884e-81
4.053502e-02 0.000000e+00 3.396416e-81
4.056303e-02 0.000000e+00 3.683084e-81
4.059106e-02 0.000000e+00 3.993723e-81
4.061911e-02 0.000000e+00 4.330317e-81
4.064718e-02 0.000000e+00 4.695017e-81
4.067527e-02 0.000000e+00 5.090145e-81
4.070338e-02 0.000000e+00 5.518217e-81
4.073151e-02 0.000000e+00 5.981953e-81
4.075966e-02 0.000000e+00 6.484977e-81
4.078782e-02 0.000000e+00 7.030225e-81
4.081601e-02 0.000000e+00 7.620889e-81
4.084422e-02 0.000000e+00 8.260717e-81
4.087244e-02 0.000000e+00 8.953763e-81
4.090069e-02 0.000000e+00 9.704411e-81
4.092895e-02 0.000000e+00 1.051740e-80
4.095723e-02 0.000000e+00 1.139787e-80
4.098554e-02 0.000000e+00 1.235135e-80
4.101386e-02 0.000000e+00 1.338385e-80
4.104220e-02 0.000000e+00 1.450185e-80
4.107056e-02 0.000000e+00 1.571237e-80
4.109895e-02 0.000000e+00 1.702299e-80
4.112735e-02 0.000000e+00 1.844191e-80
4.115577e-02 0.000000e+00 1.997799e-80
4.118421e-02 0.000000e+00 2.164081e-80
4.121267e-02 0.000000e+00 2.344078e-80
4.124115e-02 0.000000e+00 2.538949e-80
4.126965e-02 0.000000e+00 2.749867e-80
4.129817e-02 0.000000e+00 2.978143e-80
4.132671e-02 0.000000e+00 3.225189e-80
4.135527e-02 0.000000e+00 3.492537e-80
4.138385e-02 0.000000e+00 3.781836e-80
4.141244e-02 0.000000e+00 4.094874e-80
4.144106e-02 0.000000e+00 4.433578e-80
4.146970e-02 0.000000e+00 4.800034e-80
4.149836e-02 0.000000e+00 5.196492e-80
4.152703e-02 0.000000e+00 5.625386e-80
4.155573e-02 0.000000e+00 6.089344e-80
4.158445e-02 0.000000e+00 6.591205e-80
4.161319e-02 0.000000e+00 7.134036e-80
4.164194e-02 0.000000e+00 7.721149e-80
4.167072e-02 0.000000e+00 8.356121e-80
4.169952e-02 0.000000e+00 9.043535e-80
4.172833e-02 0.000000e+00 9.788537e-80
4.175717e-02 0.000000e+00 1.059433e-79
4.178602e-02 0.000000e+00 1.146584e-79
4.181490e-02 0.000000e+00 1.240835e-79
4.184380e-02 0.000000e+00 1.342761e-79
4.187271e-02 0.000000e+00 1.452980e-79
4.190165e-02 0.000000e+00 1.572161e-79
4.193060e-02 0.000000e+00 1.701025e-79
4.195958e-02 0.000000e+00 1.840351e-79
4.198858e-02 0.000000e+00 1.990981e-79
4.201759e-02 0.000000e+00 2.153822e-79
4.204663e-02 0.000000e+00 2.329855e-79
4.207569e-02 0.000000e+00 2.520139e-79
4.210476e-02 0.000000e+00 2.725816e-79
4.213386e-02 0.000000e+00 2.948120e-79
4.216297e-02 0.000000e+00 3.188380e-79
4.219211e-02 0.000000e+00 3.449378e-79
4.222127e-02 0.000000e+00 3.732002e-79
4.225045e-02 0.000000e+00 4.037565e-79
4.227964e-02 0.000000e+00 4.367911e-79
4.230886e-02 0.000000e+00 4.725029e-79
4.233810e-02 0.000000e+00 5.111070e-79
4.236735e-02 0.000000e+00 5.528353e-79
4.239663e-02 0.000000e+00 5.979383e-79
4.242593e-02 0.000000e+00 6.466862e-79
4.245525e-02 0.000000e+00 6.993707e-79
4.248459e-02 0.000000e+00 7.563067e-79
4.251395e-02 0.000000e+00 8.178340e-79
4.254333e-02 0.000000e+00 8.843193e-79
4.257273e-02 0.000000e+00 9.561582e-79
4.260215e-02 0.000000e+00 1.033778e-78
4.263159e-02 0.000000e+00 1.117638e-78
4.266105e-02 0.000000e+00 1.208265e-78
4.269053e-02 0.000000e+00 1.307003e-78
4.272003e-02 0.000000e+00 1.413734e-78
4.274955e-02 0.000000e+00 1.529098e-78
4.277909e-02 0.000000e+00 1.653789e-78
4.280865e-02 0.000000e+00 1.788552e-78
4.283824e-02 0.000000e+00 1.934194e-78
4.286784e-02 0.000000e+00 2.091584e-78
4.289746e-02 0.000000e+00 2.261661e-78
4.292711e-02 0.000000e+00 2.445437e-78
4.295677e-02 0.000000e+00 2.644006e-78
4.298646e-02 0.000000e+00 2.858548e-78
4.301616e-02 0.000000e+00 3.090333e-78
4.304589e-02 0.000000e+00 3.340736e-78
4.307564e-02 0.000000e+00 3.611237e-78
4.310540e-02 0.000000e+00 3.903435e-78
4.313519e-02 0.000000e+00 4.219051e-78
4.316500e-02 0.000000e+00 4.560234e-78
4.319483e-02 0.000000e+00 4.929054e-78
4.322468e-02 0.000000e+00 5.327422e-78
4.325455e-02 0.000000e+00 5.757683e-78
4.328444e-02 0.000000e+00 6.222365e-78
4.331435e-02 0.000000e+00 6.724195e-78
4.334429e-02 0.000000e+00 7.266116e-78
4.337424e-02 0.000000e+00 7.851299e-78
4.340421e-02 0.000000e+00 8.483164e-78
4.343421e-02 0.000000e+00 9.165399e-78
4.346422e-02 0.000000e+00 9.901982e-78
4.349426e-02 0.000000e+00 1.069720e-77
4.352431e-02 0.000000e+00 1.155567e-77
4.355439e-02 0.000000e+00 1.248239e-77
4.358449e-02 0.000000e+00 1.348272e-77
4.361461e-02 0.000000e+00 1.456245e-77
4.364475e-02 0.000000e+00 1.572783e-77
4.367491e-02 0.000000e+00 1.698554e-77
4.370509e-02 0.000000e+00 1.834286e-77
4.373529e-02 0.000000e+00 1.980762e-77
4.376552e-02 0.000000e+00 2.138822e-77
4.379576e-02 0.000000e+00 2.309375e-77
4.382603e-02 0.000000e+00 2.493398e-77
4.385631e-02 0.000000e+00 2.691946e-77
4.388662e-02 0.000000e+00 2.906152e-77
4.391695e-02 0.000000e+00 3.137241e-77
4.394729e-02 0.000000e+00 3.386529e-77
4.397766e-02 0.000000e+00 3.655436e-77
4.400806e-02 0.000000e+00 3.945491e-77
4.403847e-02 0.000000e+00 4.258342e-77
4.406890e-02 0.000000e+00 4.595761e-77
4.409935e-02 0.000000e+00 4.959660e-77
4.412983e-02 0.000000e+00 5.352096e-77
4.416032e-02 0.000000e+00 5.775260e-77
4.419084e-02 0.000000e+00 6.228973e-77
4.422138e-02 0.000000e+00 6.717983e-77
4.425194e-02 0.000000e+00 7.245009e-77
4.428252e-02 0.000000e+00 7.812977e-77
4.431312e-02 0.000000e+00 8.425037e-77
4.434374e-02 0.000000e+00 9.084576e-77
4.437439e-02 0.000000e+00 9.795243e-77
4.440505e-02 0.000000e+00 1.056096e-76
4.443574e-02 0.000000e+00 1.138595e-76
4.446644e-02 0.000000e+00 1.227476e-76
4.449717e-02 0.000000e+00 1.323227e-76
4.452792e-02 0.000000e+00 1.426373e-76
4.455869e-02 0.000000e+00 1.537482e-76
4.458949e-02 0.000000e+00 1.657160e-76
4.462030e-02 0.000000e+00 1.786063e-76
4.465113e-02 0.000000e+00 1.924894e-76
4.468199e-02 0.000000e+00 2.074298e-76
4.471287e-02 0.000000e+00 2.234991e-76
4.474377e-02 0.000000e+00 2.408010e-76
4.477469e-02 0.000000e+00 2.594292e-76
4.480563e-02 0.000000e+00 2.794841e-76
4.483659e-02 0.000000e+00 3.010740e-76
4.486757e-02 0.000000e+00 3.243152e-76
4.489858e-02 0.000000e+00 3.493327e-76
4.492961e-02 0.000000e+00 3.762609e-76
4.496066e-02 0.000000e+00 4.052443e-76
4.499173e-02 0.000000e+00 4.364381e-76
4.502282e-02 0.000000e+00 4.700093e-76
4.505393e-02 0.000000e+00 5.061371e-76
4.508507e-02 0.000000e+00 5.450143e-76
4.511622e-02 0.000000e+00 5.868481e-76
4.514740e-02 0.000000e+00 6.318609e-76
4.517860e-02 0.000000e+00 6.802919e-76
4.520982e-02 0.000000e+00 7.324116e-76
4.524106e-02 0.000000e+00 7.884928e-76
4.527232e-02 0.000000e+00 8.488255e-76
4.530361e-02 0.000000e+00 9.137285e-76
4.533492e-02 0.000000e+00 9.835445e-76
4.536625e-02 0.000000e+00 1.058642e-75
4.539760e-02 0.000000e+00 1.139416e-75
4.542897e-02 0.000000e+00 1.226291e-75
4.546036e-02 0.000000e+00 1.319724e-75
4.549178e-02 0.000000e+00 1.420204e-75
4.552321e-02 0.000000e+00 1.528258e-75
4.555467e-02 0.000000e+00 1.644451e-75
4.558615e-02 0.000000e+00 1.769389e-75
4.561766e-02 0.000000e+00 1.903724e-75
4.564918e-02 0.000000e+00 2.048155e-75
4.568072e-02 0.000000e+00 2.203435e-75
4.571229e-02 0.000000e+00 2.370408e-75
4.574388e-02 0.000000e+00 2.550470e-75
4.577549e-02 0.000000e+00 2.744072e-75
4.580713e-02 0.000000e+00 2.952223e-75
4.583878e-02 0.000000e+00 3.176005e-75
4.587046e-02 0.000000e+00 3.416580e-75
4.590216e-02 0.000000e+00 3.675195e-75
4.593388e-02 0.000000e+00 3.953189e-75
4.596562e-02 0.000000e+00 4.252000e-75
4.599738e-02 0.000000e+00 4.573170e-75
4.602917e-02 0.000000e+00 4.918355e-75
4.606098e-02 0.000000e+00 5.289333e-75
4.609281e-02 0.000000e+00 5.688012e-75
4.612466e-02 0.000000e+00 6.116437e-75
4.615654e-02 0.000000e+00 6.576806e-75
4.618843e-02 0.000000e+00 7.071477e-75
4.622035e-02 0.000000e+00 7.602978e-75
4.625229e-02 0.000000e+00 8.174628e-75
4.628425e-02 0.000000e+00 8.789862e-75
4.631624e-02 0.000000e+00 9.450934e-75
4.634825e-02 0.000000e+00 1.016122e-74
4.638027e-02 0.000000e+00 1.092436e-74
4.641233e-02 0.000000e+00 1.174423e-74
4.644440e-02 0.000000e+00 1.262501e-74
4.647649e-02 0.000000e+00 1.357118e-74
4.650861e-02 0.000000e+00 1.458755e-74
4.654075e-02 0.000000e+00 1.567926e-74
4.657291e-02 0.000000e+00 1.685186e-74
4.660510e-02 0.000000e+00 1.811126e-74
4.663730e-02 0.000000e+00 1.946382e-74
4.666953e-02 0.000000e+00 2.091638e-74
4.670178e-02 0.000000e+00 2.247623e-74
4.673406e-02 0.000000e+00 2.415124e-74
4.676635e-02 0.000000e+00 2.594981e-74
4.679867e-02 0.000000e+00 2.787984e-74
4.683101e-02 0.000000e+00 2.995180e-74
4.686337e-02 0.000000e+00 3.217617e-74
4.689576e-02 0.000000e+00 3.456406e-74
4.692816e-02 0.000000e+00 3.712736e-74
4.696059e-02 0.000000e+00 3.987881e-74
4.699305e-02 0.000000e+00 4.283209e-74
4.702552e-02 0.000000e+00 4.600185e-74
4.705802e-02 0.000000e+00 4.940378e-74
4.709054e-02 0.000000e+00 5.305473e-74
4.712308e-02 0.000000e+00 5.697272e-74
4.715564e-02 0.000000e+00 6.117709e-74
4.718823e-02 0.000000e+00 6.568855e-74
4.722084e-02 0.000000e+00 7.052929e-74
4.725347e-02 0.000000e+00 7.572310e-74
4.728613e-02 0.000000e+00 8.129547e-74
4.731880e-02 0.000000e+00 8.727368e-74
4.735150e-02 0.000000e+00 9.368637e-74
4.738422e-02 0.000000e+00 1.005654e-73
4.741697e-02 0.000000e+00 1.079443e-73
4.744974e-02 0.000000e+00 1.158591e-73
4.748253e-02 0.000000e+00 1.243482e-73
4.751534e-02 0.000000e+00 1.334529e-73
4.754818e-02 0.000000e+00 1.432174e-73
4.758103e-02 0.000000e+00 1.536889e-73
4.761391e-02 0.000000e+00 1.649182e-73
4.764682e-02 0.000000e+00 1.769595e-73
4.767974e-02 0.000000e+00 1.898709e-73
4.771269e-02 0.000000e+00 2.037146e-73
4.774567e-02 0.000000e+00 2.185572e-73
4.777866e-02 0.000000e+00 2.344700e-73
4.781168e-02 0.000000e+00 2.515294e-73
4.784472e-02 0.000000e+00 2.698171e-73
4.787778e-02 0.000000e+00 2.893891e-73
4.791087e-02 0.000000e+00 3.103369e-73
4.794397e-02 0.000000e+00 3.327852e-73
4.797711e-02 0.000000e+00 3.568403e-73
4.801026e-02 0.000000e+00 3.826161e-73
4.804344e-02 0.000000e+00 4.102342e-73
4.807664e-02 0.000000e+00 4.398249e-73
4.810986e-02 0.000000e+00 4.715277e-73
4.814311e-02 0.000000e+00 5.054916e-73
4.817638e-02 0.000000e+00 5.418763e-73
4.820967e-02 0.000000e+00 5.808524e-73
4.824299e-02 0.000000e+00 6.226025e-73
4.827632e-02 0.000000e+00 6.673220e-73
4.830968e-02 0.000000e+00 7.152197e-73
4.834307e-02 0.000000e+00 7.665190e-73
4.837648e-02 0.000000e+00 8.214591e-73
4.840991e-02 0.000000e+00 8.802955e-73
4.844336e-02 0.000000e+00 9.433030e-73
4.847684e-02 0.000000e+00 1.010773e-72
4.851034e-02 0.000000e+00 1.083019e-72
4.854386e-02 0.000000e+00 1.160373e-72
4.857741e-02 0.000000e+00 1.243194e-72
4.861098e-02 0.000000e+00 1.331864e-72
4.864457e-02 0.000000e+00 1.426791e-72
4.867818e-02 0.000000e+00 1.528412e-72
4.871182e-02 0.000000e+00 1.637195e-72
4.874549e-02 0.000000e+00 1.753637e-72
4.877917e-02 0.000000e+00 1.878274e-72
4.881288e-02 0.000000e+00 2.011674e-72
4.884661e-02 0.000000e+00 2.154449e-72
4.888037e-02 0.000000e+00 2.307249e-72
4.891415e-02 0.000000e+00 2.470770e-72
4.894795e-02 0.000000e+00 2.645758e-72
4.898177e-02 0.000000e+00 2.833002e-72
4.901562e-02 0.000000e+00 3.033284e-72
4.904949e-02 0.000000e+00 3.247574e-72
4.908339e-02 0.000000e+00 3.476840e-72
4.911731e-02 0.000000e+00 3.722119e-72
4.915125e-02 0.000000e+00 3.984516e-72
4.918522e-02 0.000000e+00 4.265214e-72
4.921921e-02 0.000000e+00 4.565474e-72
4.925322e-02 0.000000e+00 4.886645e-72
4.928726e-02 0.000000e+00 5.230167e-72
4.932132e-02 0.000000e+00 5.597579e-72
4.935540e-02 0.000000e+00 5.990524e-72
